my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-04 05:00:00,2019-01-03 06:00:00,71.024,3478,1.2830950492771225,74.309875,74.30451503006013,4,1,0.16540196678663222,0.4073051434299231,1.3489659985610558,1.0
2019-01-09 03:00:00,2019-01-08 04:00:00,73.422,4378,2.102171346233291,73.21625,73.33488977955912,2,0,-0.030061072767523456,0.2447016172208407,0.13598087658544955,0.0
2019-01-09 04:00:00,2019-01-08 05:00:00,73.425,3478,2.1034587581251145,73.23116666666667,73.3439478957916,2,0,0.04822917324354137,0.3058826371926102,0.15558615477134194,0.0
2019-01-09 05:00:00,2019-01-08 06:00:00,73.436,3478,1.86360301481308,73.249,73.35391182364731,2,0,0.06529684409454717,0.2960668812001899,0.1435451011080744,0.0
2019-01-09 06:00:00,2019-01-08 07:00:00,73.309,3478,0.996892523308631,73.26445833333334,73.36165531062125,2,0,0.2966472029278293,0.2211397591101445,0.13947597149065416,0.0
2019-01-09 07:00:00,2019-01-08 08:00:00,73.428,3478,1.0290432542228416,73.27758333333334,73.35798396793588,2,0,0.2985989553508261,0.22520079448590025,0.21252490124778944,0.0
2019-01-09 08:00:00,2019-01-08 09:00:00,73.373,3478,1.0398476597943471,73.29633333333334,73.36866533066133,2,0,0.4230000517321315,0.12165937953830053,0.03540209297430863,0.0
2019-01-09 09:00:00,2019-01-08 10:00:00,73.392,3478,1.0375539590723264,73.31120833333333,73.3722224448898,2,0,0.2505168391972603,0.13840146931019606,0.05107223104290881,0.0
2019-01-09 12:00:00,2019-01-08 21:00:00,73.03699999999998,3478,0.5969382977417013,73.26679166666669,73.36796392785573,2,1,0.13243881793216872,0.0608765607902626,0.039380130926176087,1.0
2019-01-09 16:00:00,2019-01-08 17:00:00,72.95100000000002,3478,0.7847870249441513,73.32466666666667,73.3755110220441,2,1,0.3329260640255001,0.06622633914386711,0.09145217485161083,1.0
2019-01-10 03:00:00,2019-01-09 04:00:00,73.49600000000002,3478,2.3999274671769086,73.22645833333334,73.36504809619241,3,0,0.2014454138964936,0.4617244680723189,0.07657084387980717,1.0
2019-01-10 04:00:00,2019-01-09 05:00:00,73.528,3478,2.405789208058124,73.22954166666669,73.36166132264532,3,0,0.2296755287905228,0.5008704292110195,0.10649057163784904,1.0
2019-01-10 05:00:00,2019-01-09 06:00:00,73.51,3478,2.1763463658559488,73.23383333333334,73.10594589178359,3,0,0.2665516871505957,0.4960759391051823,0.07229970427611931,1.0
2019-01-10 07:00:00,2019-01-09 08:00:00,73.495,3478,0.9913821449459732,73.246375,73.10809418837677,3,0,0.23827637238247235,0.1046329021037593,0.3970457709508395,0.0
2019-01-10 08:00:00,2019-01-09 09:00:00,73.577,3478,1.0851550575828526,73.24916666666667,73.10926653306616,3,0,0.3524622442502761,0.099748853814134,0.3751119901072002,1.0
2019-01-10 09:00:00,2019-01-09 10:00:00,73.6,3478,1.0862954496648456,73.25766666666667,73.11157715430862,3,0,0.20190666955660674,0.12080990023582673,0.4003689606542196,1.0
2019-01-10 10:00:00,2019-01-09 11:00:00,73.554,3478,1.1040635549860696,73.26633333333334,73.11357515030063,3,0,0.15425670715958972,0.07374505911147368,0.3173813221285684,0.0
2019-01-10 11:00:00,2019-01-09 12:00:00,73.63600000000002,3487,1.0269881438793649,73.275375,73.10967334669341,3,0,0.293418242295914,-0.3196448315561469,0.3829062256893252,0.0
2019-01-10 12:00:00,2019-01-09 13:00:00,73.78399999999998,3487,0.9936500999693008,73.29329166666669,73.10062925851706,3,0,0.3062251256934161,-0.3018322742053243,0.5507136381933577,0.0
2019-01-16 06:00:00,2019-01-15 07:00:00,74.433,3478,1.1907351416558356,73.820625,73.77448296593184,2,0,0.17776826425625813,0.16214556667659966,0.07360168777877618,1.0
2019-01-16 07:00:00,2019-01-15 08:00:00,74.361,3478,1.1654535537450386,73.85633333333334,73.77900400801603,2,0,0.12624804474388895,0.16518541471714346,0.019485599618874968,1.0
2019-01-16 08:00:00,2019-01-15 09:00:00,74.33,3478,1.1224477130683397,73.891,73.78514428857716,2,0,0.08205591363908127,0.17203259541157934,0.02870906486390368,1.0
2019-01-17 09:00:00,2019-01-16 15:00:00,73.665,3478,0.7936044198788323,73.935125,74.00733066132264,3,1,0.0869164729660099,0.14194148554007313,0.11793804953433094,0.0
2019-01-17 09:00:00,2019-01-17 03:00:00,73.634,3478,0.5402958194290619,73.84866666666667,73.87847695390779,3,1,0.17017392443750626,0.07600781190197381,0.05134710315780922,0.0
2019-01-17 09:00:00,2019-01-16 16:00:00,73.753,3478,0.7232399558694738,73.92254166666667,74.01385971943888,3,1,0.05367527860437349,0.0999572500250423,0.023785055058283436,0.0
2019-01-17 21:00:00,2019-01-17 21:00:00,73.942,3748,0.4638625978914348,73.55475,73.40104008016033,3,0,0.3497898108412585,0.17589184860530338,0.13462333996399425,0.0
2019-01-18 13:00:00,2019-01-17 14:00:00,73.34899999999998,3478,0.6772521324872827,73.66,73.81450300601202,4,1,0.09905383872823847,0.08584877369629851,0.3294695715718774,1.0
2019-01-18 14:00:00,2019-01-17 15:00:00,73.322,3478,0.6890013683222094,73.645375,73.82253507014029,4,1,0.13911417252634806,0.08463637240636501,0.3752300934329895,1.0
2019-01-18 15:00:00,2019-01-17 16:00:00,73.411,3478,0.5626248005019505,73.63108333333334,73.83056713426853,4,1,0.05120467918209215,0.09130656669300664,0.28551541062553554,1.0
2019-01-18 16:00:00,2019-01-17 17:00:00,73.419,3478,0.5315265791848134,73.61683333333333,73.83859919839679,4,1,0.030987218237527262,0.08940191767788974,0.2847247448626291,1.0
2019-01-21 23:00:00,2019-01-21,73.90899999999998,3478,1.745035355535464,73.99141666666667,74.02997995991984,0,0,0.15296048528738027,0.2818980306673069,0.03796210590132887,1.0
2019-01-22 07:00:00,2019-01-21 08:00:00,73.742,3478,1.014331629284598,73.61729166666666,73.37762725450902,1,0,0.08567501649756082,0.2892451883235623,0.0961055018204462,1.0
2019-01-22 23:00:00,2019-01-22 21:00:00,73.441,3748,0.3034048933877358,73.60300000000002,73.54262324649298,1,1,0.1852396150282232,0.1878211048324374,0.001675195999567336,1.0
2019-01-22 23:00:00,2019-01-22 23:00:00,73.771,3478,0.1770981595401082,73.57966666666667,73.53295791583164,1,0,0.08707819454085097,0.06154112706254011,0.10889947954520096,0.0
2019-01-22 23:00:00,2019-01-22,73.768,3748,1.726901469691967,73.75266666666667,73.75150501002003,1,0,0.15250216162978347,1.6004339446863156,0.006922376868388369,0.0
2019-01-23 02:00:00,2019-01-23 01:00:00,73.815,3478,0.29965220001724896,73.581125,73.53271943887775,2,0,0.12870264481870208,0.07285835505631155,0.02550236383297033,0.0
2019-01-24 15:00:00,2019-01-24 01:00:00,74.366,3478,0.34944048016475904,74.340375,74.375625250501,3,0,0.1121440220866674,0.09113419640445386,0.2388644269673108,0.0
2019-01-25 01:00:00,2019-01-24 02:00:00,74.387,3478,0.3549661253849337,74.36333333333333,74.37151703406812,4,0,0.17509108913672833,0.09675910623890616,0.26411105284324776,1.0
2019-01-25 02:00:00,2019-01-24 03:00:00,74.459,3478,0.4200991775413172,74.377875,74.3722985971944,4,0,0.11099726229140572,0.18752391919954906,0.3395121841910793,0.0
2019-01-25 02:00:00,2019-01-24 22:00:00,74.13,3748,0.254439839720618,74.29058333333333,74.30231462925852,4,0,0.10390053521066987,0.19987369480490716,0.15000072585209526,0.0
2019-01-25 02:00:00,2019-01-24 19:00:00,74.158,3784,0.2211781157517123,74.31729166666666,74.31363126252505,4,0,0.2211781157516981,0.09435444821524186,0.15322922503850125,0.0
2019-01-25 03:00:00,2019-01-24 04:00:00,74.278,3478,1.9262944935602209,74.38466666666666,74.37816633266533,4,0,0.11956156774670035,1.5800972973959233,0.19639596413954047,0.0
2019-01-25 04:00:00,2019-01-24 05:00:00,74.319,3478,1.9189737646210148,74.38804166666667,74.3754248496994,4,0,0.11859999059620918,1.6748065116199198,0.24216724577435397,0.0
2019-01-25 04:00:00,2019-01-24 18:00:00,74.24,3748,0.2073620922867434,74.31929166666667,74.30860120240482,4,0,0.1615008005479126,0.054874141156176386,0.13598471316788618,0.0
2019-01-25 05:00:00,2019-01-24 21:00:00,74.164,3748,0.34621776264114595,74.30004166666667,74.30420240480963,4,0,0.1993521213426277,0.19602685725158156,0.09322131218269193,0.0
